step_time,reward,total_stopped,total_wait_time
3565.0,0.9603765877528414,0,0.0
3570.0,0.8378155957480112,0,0.0
3575.0,0.7923264704073448,0,0.0
3580.0,0.02662118205681767,0,0.0
3585.0,0.45938060034862754,1,5.0
3590.0,0.6492590451996223,1,10.0
3595.0,0.4584940350009954,2,18.0
3600.0,0.02356544512773289,4,31.0
3605.0,5.547766125923049e-06,5,54.0
3610.0,0.0,5,79.0
3615.0,0.28272779556446564,5,104.0
3620.0,0.19202990084773555,5,129.0
3625.0,0.12292948368356833,7,158.0
3630.0,0.032473265005831045,7,193.0
3635.0,0.10175826470000278,8,232.0
3640.0,0.06492790387264545,8,272.0
3645.0,0.00018857048457590302,9,314.0
3650.0,0.09943008041599476,9,359.0
3655.0,0.09332836412090778,9,404.0
3660.0,0.035543844805530606,10,454.0
3665.0,6.337303637583233e-06,11,507.0
3670.0,0.0,11,562.0
3675.0,0.121064590807665,11,617.0
3680.0,0.08105846889113266,11,672.0
3685.0,0.0672447651045689,13,734.0
3690.0,0.15801880126487758,14,804.0
3695.0,0.029404733476535844,14,874.0
3700.0,0.06625418331965369,14,944.0
3705.0,0.10443116699550177,14,1014.0
3710.0,0.06665767477216317,14,1084.0
3715.0,0.12221114943499997,14,1154.0
3720.0,0.1142200913669838,14,1224.0
3725.0,0.0636294066079959,14,1294.0
3730.0,0.09141157134528333,15,1369.0
3735.0,0.008018644098421356,16,1446.0
3740.0,0.0555600650059758,17,1529.0
3745.0,0.15624502523374512,17,1614.0
3750.0,0.13049554297411115,5,1105.0
3755.0,0.4690948995217697,0,236.0
3760.0,0.4168063977886797,1,100.0
3765.0,0.3214380445303365,4,112.0
3770.0,0.004045846372874933,7,141.0
3775.0,4.326098871218451e-06,9,186.0
3780.0,0.0,9,231.0
3785.0,0.22363490457593746,9,276.0
3790.0,0.2396407152995962,9,321.0
3795.0,0.1474369119083187,9,366.0
3800.0,0.16064007022424673,9,411.0
3805.0,0.2586323010779873,9,456.0
3810.0,0.19476849337540458,9,501.0
3815.0,0.14926725001148808,9,546.0
3820.0,0.14059843617785522,9,591.0
3825.0,0.22072363537477932,9,636.0
3830.0,0.16895369465581586,9,681.0
3835.0,0.1,9,726.0
3840.0,0.09758142241739574,9,771.0
3845.0,0.17879263301336737,9,816.0
3850.0,0.09210550587355949,9,861.0
3855.0,0.0,9,906.0
3860.0,0.11533537725135597,2,567.0
3865.0,0.8592131785012889,0,90.0
3870.0,0.7903288704592174,0,0.0
3875.0,0.9627497777950631,0,0.0
3880.0,1.0,0,0.0
3885.0,1.0,0,0.0
3890.0,0.910682147232649,0,0.0
3895.0,0.9411951428378622,0,0.0
3900.0,0.9767504902145446,0,0.0
3905.0,1.0,0,0.0
3910.0,1.0,0,0.0
3915.0,0.9169877874774095,0,0.0
3920.0,0.42059367197031905,0,0.0
3925.0,0.4768678881299383,2,3.0
3930.0,0.3890848078210647,2,13.0
3935.0,0.13912910662257127,3,28.0
3940.0,0.00039231419594195184,6,55.0
3945.0,0.0,6,85.0
3950.0,0.0,6,115.0
3955.0,0.0,6,145.0
3960.0,0.0,6,175.0
3965.0,0.14285714285714285,6,205.0
3970.0,0.07030578361293055,6,235.0
3975.0,0.0001048948421145002,7,266.0
3980.0,0.0,7,301.0
3985.0,0.21632328167216133,7,336.0
3990.0,0.2783704079204095,1,232.0
3995.0,0.4629145963537062,1,20.0
4000.0,0.15647774486769248,2,13.0
4005.0,0.08270270066081521,1,14.0
4010.0,0.44560927977600845,0,2.0
4015.0,1.0,0,0.0
4020.0,1.0,0,0.0
4025.0,1.0,0,0.0
4030.0,0.9926819725930669,0,0.0
4035.0,1.0,0,0.0
4040.0,0.9309196285268437,0,0.0
4045.0,0.8694092581730274,0,0.0
4050.0,0.9095211791670459,0,0.0
4055.0,0.9100869274502966,0,0.0
4060.0,0.5156552741774202,0,0.0
4065.0,0.6164518223563568,1,5.0
4070.0,0.321260118372309,1,10.0
4075.0,0.3828241578591791,3,23.0
4080.0,0.41214324653861967,3,38.0
4085.0,0.16607154140889518,5,56.0
4090.0,0.00010321412707742073,7,85.0
4095.0,0.0,7,120.0
4100.0,9.064214203065333e-07,7,155.0
4105.0,0.0,7,190.0
4110.0,0.0,7,225.0
4115.0,0.22105837022823627,7,260.0
4120.0,0.06620193928904179,7,295.0
4125.0,4.6507033385440226e-05,9,339.0
4130.0,0.0954585276816465,9,384.0
4135.0,0.0005762691460472923,10,430.0
4140.0,0.0,10,480.0
4145.0,0.2161164949164228,10,530.0
4150.0,0.14331285149462833,10,580.0
4155.0,0.1204224886988116,13,636.0
4160.0,0.06916247550083647,13,701.0
4165.0,0.06554909269894439,13,766.0
4170.0,0.06895831510422999,13,831.0
4175.0,0.1512719892304962,13,896.0
4180.0,0.12254237010943365,13,961.0
4185.0,0.0,13,1026.0
4190.0,0.0,13,1091.0
4195.0,0.0,13,1156.0
4200.0,0.06998395020083727,13,1221.0
4205.0,0.16197964479862367,13,1286.0
4210.0,0.16912857689362049,13,1351.0
4215.0,0.14785048290428748,13,1416.0
4220.0,0.03857563912655131,15,1490.0
4225.0,0.0,15,1565.0
4230.0,0.061161090575269285,15,1640.0
4235.0,0.10155703809241198,15,1715.0
4240.0,0.20214208446985527,15,1790.0
4245.0,0.15615211661700623,15,1865.0
4250.0,0.1184532018916022,7,1527.0
4255.0,0.2459446885197248,2,845.0
4260.0,0.4232259856993385,3,372.0
4265.0,0.34920212243258913,2,362.0
4270.0,0.20910854457228717,3,369.0
4275.0,0.0,3,384.0
4280.0,0.0,3,399.0
4285.0,0.24574584308839215,3,414.0
4290.0,0.0,3,429.0
4295.0,0.25,3,444.0
4300.0,0.36602569388988193,3,459.0
4305.0,0.2222656960394697,3,474.0
4310.0,0.37816903923905326,3,489.0
4315.0,0.17415493883003852,3,504.0
4320.0,0.19492092988898393,4,521.0
4325.0,0.004551280574434635,4,541.0
4330.0,0.15734770749131385,5,566.0
4335.0,0.06605067227910445,5,591.0
4340.0,0.14178145016761476,6,619.0
4345.0,0.13686572666983254,0,248.0
4350.0,0.7196962366553094,0,0.0
4355.0,0.7988319920186945,0,0.0
4360.0,0.12017197363898863,0,0.0
4365.0,0.5001682075599585,1,2.0
4370.0,0.637961705193585,1,7.0
4375.0,0.20461041802177082,1,12.0
4380.0,0.230678424071185,3,23.0
4385.0,0.5317980466285649,3,38.0
4390.0,0.3651410658367899,4,55.0
4395.0,0.02992687686943793,7,83.0
4400.0,0.11111413738865113,8,122.0
4405.0,0.182081617152902,8,162.0
4410.0,0.07374928473093406,2,114.0
4415.0,0.25150385124671376,2,39.0
4420.0,0.5801294861180067,2,18.0
4425.0,0.6359914142993387,0,0.0
4430.0,1.0,0,0.0
4435.0,1.0,0,0.0
4440.0,0.9451036294350655,0,0.0
4445.0,0.9704500252054465,0,0.0
4450.0,0.983375677086761,0,0.0
4455.0,1.0,0,0.0
4460.0,0.9282277538100944,0,0.0
4465.0,0.9595709316586687,0,0.0
4470.0,0.89290243989385,0,0.0
4475.0,0.4559940000054639,0,0.0
4480.0,1.0,0,0.0
4485.0,0.9226881613863654,0,0.0
4490.0,0.9979355302333993,0,0.0
4495.0,0.5954561431207627,0,0.0
4500.0,0.4590757214676,1,2.0
4505.0,0.6585059176815867,1,7.0
4510.0,0.31415325350685036,1,12.0
4515.0,0.24990981697325707,3,23.0
4520.0,0.0003652025603875693,4,39.0
4525.0,0.1952292572010808,4,59.0
4530.0,0.23699227733247463,4,79.0
4535.0,0.21573514298373628,5,103.0
4540.0,0.19210134328056483,6,131.0
4545.0,0.07245386335789379,7,163.0
4550.0,0.2897200500027219,2,104.0
4555.0,0.43095933803043324,0,11.0
4560.0,0.7405705052563438,0,0.0
4565.0,0.488999489420437,1,1.0
4570.0,0.4618166562360347,2,10.0
4575.0,0.31735992683238545,2,20.0
4580.0,0.0,2,30.0
4585.0,0.3129439265676908,2,40.0
4590.0,0.4923844228125881,2,50.0
4595.0,0.3333333333333333,2,60.0
4600.0,0.33164555611525676,2,70.0
4605.0,0.3205350330722799,2,80.0
4610.0,0.0,2,90.0
4615.0,0.0,2,100.0
4620.0,0.3285460912458902,2,110.0
4625.0,0.4399111584481384,2,120.0
4630.0,0.5006448216875127,3,135.0
4635.0,0.17768499233558163,5,154.0
4640.0,0.11592024444098134,7,187.0
4645.0,3.71336390599313e-05,8,224.0
4650.0,0.1082864043306879,8,264.0
4655.0,0.002526554212560243,8,304.0
4660.0,0.1,9,349.0
4665.0,0.28258211416250545,9,394.0
4670.0,0.3410948786639465,1,242.0
4675.0,0.1646975360015466,2,20.0
4680.0,0.24983212811973735,3,19.0
4685.0,0.6607633084168059,0,10.0
4690.0,0.9920113645442231,0,0.0
4695.0,0.9373369382467981,0,0.0
4700.0,0.955161253903875,0,0.0
4705.0,0.9358082798262979,0,0.0
4710.0,0.9958627444390925,0,0.0
4715.0,0.9618053242638112,0,0.0
4720.0,1.0,0,0.0
4725.0,0.9354897041570344,0,0.0
4730.0,0.9285625990631607,0,0.0
4735.0,0.9324812035064769,0,0.0
4740.0,0.985153836584431,0,0.0
4745.0,1.0,0,0.0
4750.0,0.9599177102012533,0,0.0
4755.0,0.4280151726954645,0,0.0
4760.0,0.3089718810496807,2,6.0
4765.0,0.14034645197357176,2,16.0
4770.0,6.218491364672917e-05,3,30.0
4775.0,0.24115057451536195,3,45.0
4780.0,0.2790190453359425,4,61.0
4785.0,0.27237568919879945,5,84.0
4790.0,0.1397342309340305,6,110.0
4795.0,0.12525393707505988,7,141.0
4800.0,0.19888592840125704,7,176.0
4805.0,0.06774012952129847,8,213.0
4810.0,0.08897465046353689,9,254.0
4815.0,0.17142592427038741,9,299.0
4820.0,0.16502918852412565,10,345.0
4825.0,0.07755231884983592,12,397.0
4830.0,0.12365167146360734,12,457.0
4835.0,0.0012126802903408341,13,518.0
4840.0,5.599915969445437e-07,14,588.0
4845.0,0.0,14,658.0
4850.0,0.0,14,728.0
4855.0,0.06632427668653225,14,798.0
4860.0,0.1777060903369323,3,605.0
4865.0,0.3417568404737336,1,406.0
4870.0,0.3152880981796536,4,370.0
4875.0,0.015026710697220594,1,378.0
4880.0,0.0005176189236637422,4,394.0
4885.0,2.344825560675081e-06,4,414.0
4890.0,0.0,4,434.0
4895.0,0.31281735381506287,4,454.0
4900.0,0.1881137542514299,4,474.0
4905.0,0.0,4,494.0
4910.0,0.0,4,514.0
4915.0,0.19470780865321172,4,534.0
4920.0,0.0,4,554.0
4925.0,0.3317974252637059,4,574.0
4930.0,0.3958730618844578,4,594.0
4935.0,0.15571173829735632,4,614.0
4940.0,6.760360437068593e-05,6,641.0
4945.0,0.0,6,671.0
4950.0,0.13993944313289172,6,701.0
4955.0,0.1237421893443089,7,732.0
4960.0,0.1190265892263285,7,767.0
4965.0,0.000781605013820775,8,806.0
4970.0,0.09292864779929236,9,851.0
4975.0,0.09230088568652871,9,896.0
4980.0,0.16096702737457827,10,946.0
4985.0,0.08575313766939015,10,996.0
4990.0,0.0,10,1046.0
4995.0,0.1573610015902563,10,1096.0
5000.0,0.22114267663295423,10,1146.0
5005.0,0.22369020884309163,10,1196.0
5010.0,0.15959805363962337,10,1246.0
5015.0,0.0,10,1296.0
5020.0,0.09000931995154855,10,1346.0
5025.0,0.15636268086629215,10,1396.0
5030.0,0.0,10,1446.0
5035.0,0.0,10,1496.0
5040.0,0.0,10,1546.0
5045.0,0.0,10,1596.0
5050.0,0.0,10,1646.0
5055.0,0.08370612451658856,10,1696.0
5060.0,0.0879876305005505,10,1746.0
5065.0,0.14834002399698107,10,1796.0
5070.0,0.07167495255605245,10,1846.0
5075.0,0.09090909090909091,10,1896.0
5080.0,0.1645755584706061,10,1946.0
5085.0,0.08974657688534697,10,1996.0
5090.0,0.12482475196428576,10,2046.0
5095.0,0.14230631698644772,11,2100.0
5100.0,0.06541458518751077,13,2160.0
5105.0,0.06330380400172216,14,2229.0
5110.0,0.05688898505046328,15,2304.0
5115.0,0.0,15,2379.0
5120.0,0.0,15,2454.0
5125.0,0.0625,15,2529.0
5130.0,0.10869224004494168,15,2604.0
5135.0,0.0004960123886803158,15,2679.0
5140.0,0.0,16,2759.0
5145.0,0.12361060845870873,9,2037.0
5150.0,0.23827721818284248,0,1231.0
5155.0,0.5947929834309448,0,556.0
5160.0,0.2646494567333692,4,565.0
5165.0,0.2165215822088058,6,592.0
5170.0,0.15438845480744715,9,630.0
5175.0,0.09870586331297629,9,675.0
5180.0,0.2571988610151169,9,720.0
5185.0,0.16266805272949192,9,765.0
5190.0,0.1209376420880219,9,810.0
5195.0,0.0,9,855.0
5200.0,0.1722758050549948,9,900.0
5205.0,0.11585204738859954,9,945.0
5210.0,0.0335550930628314,11,997.0
5215.0,0.07420664020449433,12,1055.0
5220.0,0.0074183453400732315,12,1115.0
5225.0,1.5813647980607977e-06,13,1179.0
5230.0,7.973161507834933e-07,13,1244.0
5235.0,0.0,13,1309.0
5240.0,0.121384180173522,13,1374.0
5245.0,0.0009123791436967676,14,1440.0
5250.0,0.058370499416535285,15,1515.0
5255.0,0.04980365848732658,9,1189.0
5260.0,0.3295862078201787,0,478.0
5265.0,0.43736286729865465,0,202.0
5270.0,0.2833367475835392,2,160.0
5275.0,0.0031054131227521,7,184.0
5280.0,0.09131389515924171,9,229.0
5285.0,0.09195532978908047,9,274.0
5290.0,0.16972918783708515,9,319.0
5295.0,0.09110153607764938,9,364.0
5300.0,0.09040573567672924,9,409.0
5305.0,0.0,9,454.0
5310.0,0.09475738652682868,9,499.0
5315.0,0.1739115657977662,9,544.0
5320.0,0.33771870580096197,3,379.0
5325.0,0.5876236469770776,0,91.0
5330.0,0.23036563423870246,2,9.0
5335.0,0.3578888939002516,1,8.0
5340.0,0.04303323520673429,1,6.0
5345.0,0.0,2,15.0
5350.0,0.3145092460354296,2,25.0
5355.0,0.38817645988526034,2,35.0
5360.0,0.42680227732177,3,49.0
5365.0,0.10175946979161214,5,70.0
5370.0,0.11858672194050164,7,101.0
5375.0,0.11383192294487149,7,136.0
5380.0,0.10058657035048173,9,177.0
5385.0,0.02153988976014223,9,222.0
5390.0,0.08769884374412863,10,270.0
5395.0,0.004933911557541941,10,320.0
5400.0,0.046479881239262534,11,375.0
5405.0,1.6549009704147996e-06,12,432.0
5410.0,0.07611713014537964,12,492.0
5415.0,0.04296441887814204,12,552.0
5420.0,1.1427131059443232e-06,14,620.0
5425.0,6.176218410406861e-07,14,690.0
5430.0,0.0,14,760.0
5435.0,0.0,14,830.0
5440.0,0.0626605945542177,14,900.0
5445.0,0.11596294475553101,14,970.0
5450.0,0.027670731155808162,15,1042.0
5455.0,0.05672572143642034,16,1120.0
5460.0,0.14897783256935576,16,1200.0
5465.0,0.004308965894801308,17,1281.0
5470.0,3.156372072318492e-05,19,1374.0
5475.0,0.04981722513413912,19,1469.0
5480.0,0.044647277287195516,20,1565.0
5485.0,0.05109249769167832,20,1665.0
5490.0,0.04093390311734447,21,1769.0
5495.0,0.08258392188005892,21,1874.0
5500.0,0.11756102191501416,21,1979.0
5505.0,0.07936960390359346,21,2084.0
5510.0,0.044367635542432136,21,2189.0
5515.0,0.0,21,2294.0
5520.0,0.04474262827517981,21,2399.0
5525.0,0.08532530500580851,21,2504.0
5530.0,0.07583537115760464,21,2609.0
5535.0,0.0731953209521664,21,2714.0
5540.0,0.0,21,2819.0
5545.0,0.0,21,2924.0
5550.0,0.0,21,3029.0
5555.0,0.0096914860229969,21,3134.0
5560.0,1.046950833770157e-06,22,3243.0
5565.0,0.0,22,3353.0
5570.0,0.0,22,3463.0
5575.0,0.046439648992016365,22,3573.0
5580.0,0.00015512260546933414,24,3688.0
5585.0,0.055838934211295724,24,3808.0
5590.0,0.007344644965415185,25,3931.0
5595.0,2.969341429368979e-07,27,4065.0
5600.0,0.03288400994047504,27,4200.0
5605.0,0.07023556834309597,27,4335.0
5610.0,0.03257933011095818,28,4473.0
5615.0,0.05653660644021563,30,4622.0
5620.0,0.03205543402995215,30,4772.0
5625.0,0.05893267248614189,30,4922.0
5630.0,0.029910897386292153,30,5072.0
5635.0,0.05919299524481618,30,5222.0
5640.0,0.05719434517054109,30,5372.0
5645.0,0.03191833408394479,30,5522.0
5650.0,0.0,30,5672.0
5655.0,0.06086462673293101,30,5822.0
5660.0,0.058662072110745006,30,5972.0
5665.0,0.0,30,6122.0
5670.0,0.0,30,6272.0
5675.0,0.029854898688983528,30,6422.0
5680.0,0.0,30,6572.0
5685.0,0.03159831135945601,30,6722.0
5690.0,0.029279734182501134,30,6872.0
5695.0,0.07613501510040026,30,7022.0
5700.0,0.07740059999878114,30,7172.0
5705.0,0.03977352388138597,30,7322.0
5710.0,0.04924115559062718,30,7472.0
5715.0,0.05955105660935196,30,7622.0
5720.0,0.0,30,7772.0
5725.0,0.03148610663555426,30,7922.0
5730.0,0.0,30,8072.0
5735.0,0.03213223999259346,30,8222.0
5740.0,0.0,30,8372.0
5745.0,0.0,30,8522.0
5750.0,0.0,30,8672.0
5755.0,0.059762442888043735,30,8822.0
5760.0,0.03038454605881714,30,8972.0
5765.0,0.06171921613124739,30,9122.0
5770.0,0.061347317431300716,30,9272.0
5775.0,0.060905490855405656,30,9422.0
5780.0,0.03187335968734107,30,9572.0
5785.0,0.0,30,9722.0
5790.0,0.028898252961709846,30,9872.0
5795.0,0.028504438636054272,31,10024.0
5800.0,0.05331195818391729,32,10180.0
5805.0,0.053902248322837125,21,8704.0
5810.0,0.2033518332614241,4,5629.0
5815.0,0.43810530937289455,0,2388.0
5820.0,0.27772880788095766,5,2007.0
5825.0,0.06799478425411554,13,2053.0
5830.0,0.018900110152120748,15,2126.0
5835.0,0.10852059043264724,16,2204.0
5840.0,0.004671494789025735,17,2286.0
5845.0,0.047864608153830375,18,2375.0
5850.0,0.19647321010936183,6,1473.0
5855.0,0.3015273007150418,4,679.0
5860.0,0.24516093758095286,3,384.0
5865.0,0.0731034899696965,5,391.0
5870.0,0.12468287657651708,7,423.0
5875.0,0.20606224999078757,7,458.0
5880.0,0.281217153398139,7,493.0
5885.0,0.10761342251722016,7,528.0
5890.0,0.17402976908326934,8,567.0
5895.0,0.10621949633532018,8,607.0
5900.0,0.18501786213466745,8,647.0
5905.0,0.22592971579587143,0,197.0
5910.0,0.000671499561356295,2,6.0
5915.0,0.3294246772884195,2,16.0
5920.0,0.5130350939306262,0,10.0
5925.0,0.8456234594513505,0,0.0
5930.0,0.8950779991028417,0,0.0
5935.0,0.5229171017693265,0,0.0
5940.0,1.0,0,0.0
5945.0,0.9540234317484666,0,0.0
5950.0,1.0,0,0.0
5955.0,1.0,0,0.0
5960.0,1.0,0,0.0
5965.0,1.0,0,0.0
5970.0,0.9662801110345163,0,0.0
5975.0,0.2851530867224616,0,0.0
5980.0,1.616026724370194e-05,2,8.0
5985.0,0.4901225217941381,2,18.0
5990.0,0.4208673207531926,2,28.0
5995.0,0.04991049664852517,4,42.0
6000.0,0.18359256795597498,6,68.0
6005.0,0.10419645530326377,7,100.0
6010.0,0.0,8,140.0
6015.0,0.0,8,180.0
6020.0,0.0,8,220.0
6025.0,0.1064170106597012,8,260.0
6030.0,0.0,8,300.0
6035.0,0.0,8,340.0
6040.0,0.0,8,380.0
6045.0,0.0,8,420.0
6050.0,0.0,8,460.0
6055.0,0.0,8,500.0
6060.0,0.0,8,540.0
6065.0,0.0,8,580.0
6070.0,0.17131517397987114,8,620.0
6075.0,0.1351067846798216,8,660.0
6080.0,0.0,8,700.0
6085.0,0.1111111111111111,8,740.0
6090.0,0.10559695736391983,8,780.0
6095.0,0.10611205237753613,8,820.0
6100.0,0.10153016345370007,8,860.0
6105.0,0.1875554952457544,8,900.0
6110.0,0.19156253456260794,8,940.0
6115.0,0.18650316335773348,8,980.0
6120.0,0.3171495723373005,5,731.0
6125.0,0.23939301241960453,1,491.0
6130.0,0.1671090854043937,4,262.0
6135.0,0.3523268504463342,1,254.0
6140.0,0.25753923893928987,2,248.0
6145.0,0.3193440996214533,2,258.0
6150.0,0.32730296264552433,2,268.0
6155.0,0.30586370147516745,2,278.0
6160.0,0.003053620036206487,2,288.0
6165.0,0.29822435360094157,3,303.0
6170.0,0.34350721920870486,3,318.0
6175.0,0.24270278870876924,3,333.0
6180.0,0.20232522264232392,4,352.0
6185.0,0.1543101163187604,5,374.0
6190.0,0.0036722748911683094,5,399.0
6195.0,0.0,6,428.0
6200.0,0.13044393366873272,6,458.0
6205.0,0.22875243829484213,6,488.0
6210.0,0.08336735665809623,7,523.0
6215.0,0.1000112444234325,9,564.0
6220.0,0.23301977607979485,9,609.0
6225.0,0.2823508146204866,9,654.0
6230.0,0.12606096049126223,9,699.0
6235.0,0.0,9,744.0
6240.0,0.0921563457281887,9,789.0
6245.0,0.02425183316148913,9,834.0
6250.0,0.16647282620980097,10,883.0
6255.0,0.1961409166636752,10,933.0
6260.0,2.1452254106945223e-05,12,990.0
6265.0,0.06952090363039684,12,1050.0
6270.0,0.07479786886103562,12,1110.0
6275.0,0.0,12,1170.0
6280.0,0.07189178935274407,12,1230.0
6285.0,0.0720418785436262,12,1290.0
6290.0,0.07284650712151138,12,1350.0
6295.0,0.0,12,1410.0
6300.0,0.0,12,1470.0
6305.0,0.07692307692307693,12,1530.0
6310.0,0.1739552094646442,12,1590.0
6315.0,0.21985483111785456,12,1650.0
6320.0,0.1326578208501215,12,1710.0
6325.0,0.039633840696695406,12,1770.0
6330.0,0.0,12,1830.0
6335.0,0.1269408398934117,12,1890.0
6340.0,0.0679628310196029,13,1952.0
6345.0,0.12008429410639763,14,2022.0
6350.0,0.11884461955097128,14,2092.0
6355.0,0.0,14,2162.0
6360.0,0.0,14,2232.0
6365.0,0.12470134004959406,14,2302.0
6370.0,0.13768314005960303,14,2372.0
6375.0,0.08173419742495248,16,2446.0
6380.0,0.06863997758166543,18,2530.0
6385.0,0.0018516582181394166,19,2623.0
6390.0,5.231085050017326e-07,20,2723.0
6395.0,0.0,20,2823.0
6400.0,0.023514975317857012,20,2923.0
6405.0,0.00012482548351794087,21,3025.0
6410.0,0.022774405337490974,21,3130.0
6415.0,7.188040918663367e-05,23,3241.0
6420.0,0.0,23,3356.0
6425.0,0.07772897598385031,23,3471.0
6430.0,0.06441568703923793,23,3586.0
6435.0,0.049852788355304496,26,3709.0
6440.0,0.006557996126339643,27,3841.0
6445.0,0.0,28,3980.0
6450.0,0.033134215844423144,28,4120.0
6455.0,0.027274692460422512,28,4260.0
6460.0,0.061412263418233075,30,4406.0
6465.0,0.017747020916317056,31,4558.0
6470.0,0.03974418040357124,33,4720.0
6475.0,0.00043826216352342746,34,4887.0
6480.0,3.454045998210025e-07,35,5061.0
6485.0,0.07443693061865202,35,5236.0
6490.0,0.03930060110559426,35,5411.0
6495.0,0.011764843124877345,37,5592.0
6500.0,0.01096302002265703,39,5782.0
6505.0,0.022450845465573323,40,5980.0
6510.0,0.0011136431732101403,41,6181.0
6515.0,0.06359703887567224,42,6389.0
6520.0,0.0,42,6599.0
6525.0,0.021884393816253435,42,6809.0
6530.0,0.023255813953488372,42,7019.0
6535.0,0.02257104537403967,42,7229.0
6540.0,0.0,42,7439.0
6545.0,0.0,42,7649.0
6550.0,0.0,42,7859.0
6555.0,0.04481373054194628,42,8069.0
6560.0,0.042492776278533914,42,8279.0
6565.0,0.0,42,8489.0
6570.0,0.02114710977824078,42,8699.0
6575.0,0.0,42,8909.0
6580.0,0.021659055120142823,42,9119.0
6585.0,0.023255813953488372,42,9329.0
6590.0,0.045113894789329353,42,9539.0
6595.0,0.04228042146120477,42,9749.0
6600.0,0.04085765103737102,42,9959.0
6605.0,0.05873731408684778,42,10169.0
6610.0,0.0227374804032444,43,10381.0
6615.0,0.016886297878678756,43,10596.0
6620.0,1.6426042405355196e-05,46,10819.0
6625.0,0.013884426604128306,46,11049.0
6630.0,8.6518124867382e-05,47,11280.0
6635.0,0.03883250434522584,47,11515.0
6640.0,0.015008819296686645,47,11750.0
6645.0,0.019523664312519725,47,11985.0
6650.0,0.0334808451480296,47,12220.0
6655.0,0.020833333333333332,47,12455.0
6660.0,0.03925476543657395,47,12690.0
6665.0,0.02082162603194281,47,12925.0
6670.0,0.03880767596755914,47,13160.0
6675.0,0.020347862239081093,47,13395.0
6680.0,0.0004208364874851783,47,13630.0
6685.0,0.0,48,13870.0
6690.0,0.0,48,14110.0
6695.0,0.0,48,14350.0
6700.0,0.0,48,14590.0
6705.0,0.0,48,14830.0
6710.0,0.0,48,15070.0
6715.0,0.0,48,15310.0
6720.0,0.0,48,15550.0
6725.0,0.0,48,15790.0
6730.0,0.0,48,16030.0
6735.0,0.0,48,16270.0
6740.0,0.018699900805479685,48,16510.0
6745.0,0.014080098079148355,48,16750.0
6750.0,0.0,48,16990.0
6755.0,0.01882692115371912,48,17230.0
6760.0,0.038144936930474764,48,17470.0
6765.0,0.02016556133611543,48,17710.0
6770.0,0.019078686862666058,49,17951.0
6775.0,0.0,49,18196.0
6780.0,0.0,49,18441.0
6785.0,0.0,49,18686.0
6790.0,0.0,49,18931.0
6795.0,0.0,49,19176.0
6800.0,0.0,49,19421.0
6805.0,0.0,49,19666.0
6810.0,0.0,49,19911.0
6815.0,0.0,49,20156.0
6820.0,0.01894356133123595,49,20401.0
6825.0,0.03691527034414849,49,20646.0
6830.0,0.018541516598110114,49,20891.0
6835.0,0.0,49,21136.0
6840.0,0.0,49,21381.0
6845.0,0.01925710226401149,49,21626.0
6850.0,0.03599238721786506,49,21871.0
6855.0,0.0,49,22116.0
